user_id,category,month,amount
111,Bills,2023-05,3139.32
111,Bills,2023-06,3017.37
111,Bills,2023-07,2750.14
111,Bills,2023-08,2680.51
111,Bills,2023-09,2487.3
111,Bills,2023-10,2521.55
111,Bills,2023-11,2601.98
111,Bills,2023-12,2624.37
111,Bills,2024-01,2926.42
111,Bills,2024-02,3217.34
111,Bills,2024-03,3539.71
111,Bills,2024-04,3487.04
111,Bills,2024-05,3325.2
111,Bills,2024-06,3339.62
111,Bills,2024-07,3332.85
111,Bills,2024-08,3037.75
111,Bills,2024-09,2855.75
111,Bills,2024-10,2844.53
111,Bills,2024-11,3017.38
111,Bills,2024-12,3137.68
111,Shopping,2023-01,2675.15
111,Shopping,2023-02,2939.61
111,Shopping,2023-03,2806.81
111,Shopping,2023-04,2808.45
111,Shopping,2023-05,2976.07
111,Shopping,2023-06,2825.81
111,Shopping,2023-07,2555.08
111,Shopping,2023-08,2542.21
111,Shopping,2023-09,2053.72
111,Shopping,2023-10,2178.25
111,Shopping,2023-11,2241.08
111,Shopping,2023-12,2238.22
111,Shopping,2024-01,2844.65
111,Shopping,2024-02,2672.61
111,Shopping,2024-03,2919.77
111,Shopping,2024-04,3170.74
111,Shopping,2024-05,3088.46
111,Shopping,2024-06,2721.52
111,Shopping,2024-07,2763.39
111,Shopping,2024-08,2521.27
111,Shopping,2024-09,2648.28
111,Shopping,2024-10,2349.14
111,Shopping,2024-11,2334.58
111,Shopping,2024-12,2388.44
112,Food,2023-01,4354.41
112,Food,2023-02,4693.69
112,Food,2023-03,5457.31
112,Food,2023-04,5260.71
112,Food,2023-05,5312.09
112,Food,2023-06,5296.89
112,Food,2023-07,4100.44
112,Food,2023-08,4602.28
112,Food,2023-09,4095.8
112,Food,2023-10,4109.27
112,Food,2023-11,3932.96
112,Food,2023-12,4216.36
112,Food,2024-01,4855.37
112,Food,2024-02,5641.79
112,Food,2024-03,5596.25
112,Food,2024-04,5764.95
112,Food,2024-05,5362.97
112,Food,2024-06,5040.85
112,Food,2024-07,4679.32
112,Food,2024-08,4424.78
112,Food,2024-09,3841.18
112,Food,2024-10,4069.08
112,Food,2024-11,4215.69
112,Food,2024-12,4569.58
112,Transport,2023-01,931.49
112,Transport,2023-02,1009.93
112,Transport,2023-03,1041.64
112,Transport,2023-04,1032.39
112,Transport,2023-05,948.21
112,Transport,2023-06,959.99
112,Transport,2023-07,870.58
112,Transport,2023-08,866.1
112,Transport,2023-09,834.16
112,Transport,2023-10,815.28
112,Transport,2023-11,823.84
112,Transport,2023-12,831.81
112,Transport,2024-01,881.6
112,Transport,2024-02,938.95
112,Transport,2024-03,952.94
112,Transport,2024-04,1085.55
112,Transport,2024-05,1011.34
112,Transport,2024-06,909.31
112,Transport,2024-07,857.69
112,Transport,2024-08,784.78
112,Transport,2024-09,774.44
112,Transport,2024-10,801.61
112,Transport,2024-11,753.08
112,Transport,2024-12,714.13
112,Entertainment,2023-01,479.39
112,Entertainment,2023-02,537.62
112,Entertainment,2023-03,583.67
112,Entertainment,2023-04,604.79
112,Entertainment,2023-05,636.64
112,Entertainment,2023-06,627.54
112,Entertainment,2023-07,610.18
112,Entertainment,2023-08,605.6
112,Entertainment,2023-09,579.77
112,Entertainment,2023-10,589.81
112,Entertainment,2023-11,665.84
112,Entertainment,2023-12,693.69
112,Entertainment,2024-01,757.59
112,Entertainment,2024-02,824.69
112,Entertainment,2024-03,855.45
112,Entertainment,2024-04,896.05
112,Entertainment,2024-05,846.77
112,Entertainment,2024-06,884.49
112,Entertainment,2024-07,859.97
112,Entertainment,2024-08,889.82
112,Entertainment,2024-09,866.24
112,Entertainment,2024-10,839.94
112,Entertainment,2024-11,895.08
112,Entertainment,2024-12,937.82
112,Bills,2023-01,1833.13
112,Bills,2023-02,1851.98
112,Bills,2023-03,2090.4
112,Bills,2023-04,2090.15
112,Bills,2023-05,2116.33
112,Bills,2023-06,1944.12
112,Bills,2023-07,1838.62
112,Bills,2023-08,1878.26
112,Bills,2023-09,1596.85
112,Bills,2023-10,1583.88
112,Bills,2023-11,1719.34
112,Bills,2023-12,1769.64
112,Bills,2024-01,1910.37
112,Bills,2024-02,2149.97
112,Bills,2024-03,2120.52
112,Bills,2024-04,2217.53
112,Bills,2024-05,2472.37
112,Bills,2024-06,2247.49
112,Bills,2024-07,2021.41
112,Bills,2024-08,2007.81
112,Bills,2024-09,1939.2
112,Bills,2024-10,1957.89
112,Bills,2024-11,1909.84
112,Bills,2024-12,2123.6
112,Shopping,2023-01,2253.59
112,Shopping,2023-02,2587.31
112,Shopping,2023-03,2900.46
112,Shopping,2023-04,2993.98
112,Shopping,2023-05,2810.08
112,Shopping,2023-06,2841.54
112,Shopping,2023-07,2564.81
112,Shopping,2023-08,2442.42
112,Shopping,2023-09,2490.26
112,Shopping,2023-10,2447.59
112,Shopping,2023-11,2281.17
112,Shopping,2023-12,2433.68
112,Shopping,2024-01,2725.23
112,Shopping,2024-02,2983.95
112,Shopping,2024-03,3064.82
112,Shopping,2024-04,3350.65
112,Shopping,2024-05,3235.53
112,Shopping,2024-06,3127.41
112,Shopping,2024-07,2751.64
112,Shopping,2024-08,2891.09
112,Shopping,2024-09,2275.31
112,Shopping,2024-10,2705.66
112,Shopping,2024-11,2790.96
112,Shopping,2024-12,2779.54
113,Food,2023-01,5805.42
113,Food,2023-02,5899.16
113,Food,2023-03,6282.07
113,Food,2023-04,6516.35
113,Food,2023-05,7232.61
113,Food,2023-06,6479.2
113,Food,2023-07,5943.27
113,Food,2023-08,5142.46
113,Food,2023-09,5180.06
113,Food,2023-10,4858.27
113,Food,2023-11,5463.2
113,Food,2023-12,5625.82
113,Food,2024-01,5738.94
113,Food,2024-02,6526.3
113,Food,2024-03,6621.0
113,Food,2024-04,7052.74
113,Food,2024-05,6716.33
113,Food,2024-06,6707.59
113,Food,2024-07,6544.52
113,Food,2024-08,5964.87
113,Food,2024-09,5621.99
113,Food,2024-10,5723.43
113,Food,2024-11,6016.89
113,Food,2024-12,5873.12
113,Transport,2023-01,1068.49
113,Transport,2023-02,1207.53
113,Transport,2023-03,1230.42
113,Transport,2023-04,1228.61
113,Transport,2023-05,1242.31
113,Transport,2023-06,1178.73
113,Transport,2023-07,1119.71
113,Transport,2023-08,898.32
113,Transport,2023-09,869.43
113,Transport,2023-10,987.35
113,Transport,2023-11,880.38
113,Transport,2023-12,1043.05
113,Transport,2024-01,1086.62
113,Transport,2024-02,1135.96
113,Transport,2024-03,1269.05
113,Transport,2024-04,1286.61
113,Transport,2024-05,1370.31
113,Transport,2024-06,1172.36
113,Transport,2024-07,1206.35
113,Transport,2024-08,1074.09
113,Transport,2024-09,966.94
113,Transport,2024-10,1026.96
113,Transport,2024-11,1040.04
113,Transport,2024-12,1074.21
113,Entertainment,2023-01,1411.13
113,Entertainment,2023-02,1456.12
113,Entertainment,2023-03,1517.3
113,Entertainment,2023-04,1656.33
113,Entertainment,2023-05,1560.52
113,Entertainment,2023-06,1494.74
113,Entertainment,2023-07,1416.01
113,Entertainment,2023-08,1311.21
113,Entertainment,2023-09,1117.41
113,Entertainment,2023-10,1279.17
113,Entertainment,2023-11,1226.69
113,Entertainment,2023-12,1281.25
113,Entertainment,2024-01,1430.46
113,Entertainment,2024-02,1522.04
113,Entertainment,2024-03,1636.09
113,Entertainment,2024-04,1648.78
113,Entertainment,2024-05,1633.98
113,Entertainment,2024-06,1602.26
113,Entertainment,2024-07,1465.93
113,Entertainment,2024-08,1289.44
113,Entertainment,2024-09,1146.63
113,Entertainment,2024-10,1313.61
113,Entertainment,2024-11,1209.57
113,Entertainment,2024-12,1270.3
113,Bills,2023-01,3021.23
113,Bills,2023-02,3630.1
113,Bills,2023-03,3797.83
113,Bills,2023-04,3606.49
113,Bills,2023-05,3883.07
113,Bills,2023-06,3561.46
113,Bills,2023-07,3858.23
113,Bills,2023-08,3088.29
113,Bills,2023-09,2946.28
113,Bills,2023-10,2824.51
113,Bills,2023-11,3264.55
113,Bills,2023-12,3190.58
113,Bills,2024-01,3397.91
113,Bills,2024-02,3900.36
113,Bills,2024-03,3754.16
113,Bills,2024-04,4169.85
113,Bills,2024-05,4312.08
113,Bills,2024-06,3946.91
113,Bills,2024-07,3728.01
113,Bills,2024-08,3535.72
113,Bills,2024-09,3510.41
113,Bills,2024-10,3378.68
113,Bills,2024-11,3335.19
113,Bills,2024-12,3611.08
113,Shopping,2023-01,1372.45
113,Shopping,2023-02,1596.73
113,Shopping,2023-03,1544.85
113,Shopping,2023-04,1616.77
113,Shopping,2023-05,1390.15
113,Shopping,2023-06,1558.68
113,Shopping,2023-07,1373.13
113,Shopping,2023-08,1388.66
113,Shopping,2023-09,1255.27
113,Shopping,2023-10,1276.32
113,Shopping,2023-11,1143.88
113,Shopping,2023-12,1372.3
113,Shopping,2024-01,1553.87
113,Shopping,2024-02,1562.46
113,Shopping,2024-03,1640.4
113,Shopping,2024-04,1621.9
113,Shopping,2024-05,1540.41
113,Shopping,2024-06,1551.11
113,Shopping,2024-07,1277.82
113,Shopping,2024-08,1245.48
113,Shopping,2024-09,1066.68
113,Shopping,2024-10,1111.68
113,Shopping,2024-11,1234.38
113,Shopping,2024-12,1300.63
114,Food,2023-01,4972.07
114,Food,2023-02,5396.02
114,Food,2023-03,5180.77
114,Food,2023-04,5678.06
114,Food,2023-05,5524.18
114,Food,2023-06,5279.77
114,Food,2023-07,5242.28
114,Food,2023-08,4530.62
114,Food,2023-09,4344.13
114,Food,2023-10,3899.23
114,Food,2023-11,4465.85
114,Food,2023-12,4563.69
114,Food,2024-01,5247.4
114,Food,2024-02,5386.23
114,Food,2024-03,5942.65
114,Food,2024-04,6002.88
114,Food,2024-05,6376.07
114,Food,2024-06,5834.81
114,Food,2024-07,4905.74
114,Food,2024-08,4698.66
114,Food,2024-09,4776.07
114,Food,2024-10,4454.5
114,Food,2024-11,4071.03
114,Food,2024-12,5436.4
114,Transport,2023-01,696.05
114,Transport,2023-02,734.84
114,Transport,2023-03,728.92
114,Transport,2023-04,772.28
114,Transport,2023-05,715.84
114,Transport,2023-06,704.59
114,Transport,2023-07,611.48
114,Transport,2023-08,638.05
114,Transport,2023-09,492.57
114,Transport,2023-10,568.3
114,Transport,2023-11,536.81
114,Transport,2023-12,551.04
114,Transport,2024-01,618.57
114,Transport,2024-02,683.08
114,Transport,2024-03,736.33
114,Transport,2024-04,709.53
114,Transport,2024-05,650.68
114,Transport,2024-06,640.67
114,Transport,2024-07,644.54
114,Transport,2024-08,573.48
114,Transport,2024-09,516.94
114,Transport,2024-10,494.73
114,Transport,2024-11,500.09
114,Transport,2024-12,547.5
114,Entertainment,2023-01,1738.15
114,Entertainment,2023-02,1805.81
114,Entertainment,2023-03,2044.29
114,Entertainment,2023-04,2015.34
114,Entertainment,2023-05,1972.64
114,Entertainment,2023-06,1918.9
114,Entertainment,2023-07,2084.75
114,Entertainment,2023-08,1756.57
114,Entertainment,2023-09,1693.15
114,Entertainment,2023-10,1530.66
114,Entertainment,2023-11,1525.3
114,Entertainment,2023-12,1728.25
114,Entertainment,2024-01,2076.57
114,Entertainment,2024-02,2125.96
114,Entertainment,2024-03,2261.29
114,Entertainment,2024-04,2323.64
114,Entertainment,2024-05,2183.77
114,Entertainment,2024-06,2276.3
114,Entertainment,2024-07,1977.33
114,Entertainment,2024-08,2039.43
114,Entertainment,2024-09,1870.2
114,Entertainment,2024-10,1650.16
114,Entertainment,2024-11,1792.65
114,Entertainment,2024-12,1812.24
114,Bills,2023-01,1991.59
114,Bills,2023-02,2028.08
114,Bills,2023-03,1931.17
114,Bills,2023-04,2221.18
114,Bills,2023-05,2104.57
114,Bills,2023-06,1919.28
114,Bills,2023-07,2082.79
114,Bills,2023-08,1800.95
114,Bills,2023-09,1667.03
114,Bills,2023-10,1626.36
114,Bills,2023-11,1566.5
114,Bills,2023-12,1696.6
114,Bills,2024-01,2088.57
114,Bills,2024-02,2071.35
114,Bills,2024-03,2228.48
114,Bills,2024-04,2078.97
114,Bills,2024-05,2116.62
114,Bills,2024-06,2201.84
114,Bills,2024-07,2045.97
114,Bills,2024-08,2041.4
114,Bills,2024-09,1906.57
114,Bills,2024-10,1727.78
114,Bills,2024-11,1838.95
114,Bills,2024-12,1875.11
114,Shopping,2023-01,2995.16
114,Shopping,2023-02,3067.08
114,Shopping,2023-03,3074.43
114,Shopping,2023-04,3124.41
114,Shopping,2023-05,3230.06
114,Shopping,2023-06,2954.65
114,Shopping,2023-07,2875.13
114,Shopping,2023-08,2153.07
114,Shopping,2023-09,2355.72
114,Shopping,2023-10,2159.72
114,Shopping,2023-11,2514.06
114,Shopping,2023-12,2625.89
114,Shopping,2024-01,2615.28
114,Shopping,2024-02,3014.3
114,Shopping,2024-03,3188.26
114,Shopping,2024-04,3002.02
114,Shopping,2024-05,3264.26
114,Shopping,2024-06,2766.4
114,Shopping,2024-07,2529.04
114,Shopping,2024-08,2463.28
114,Shopping,2024-09,2139.75
114,Shopping,2024-10,2136.03
114,Shopping,2024-11,2361.66
114,Shopping,2024-12,2313.21
115,Food,2023-01,4678.2
115,Food,2023-02,5607.23
115,Food,2023-03,5634.64
115,Food,2023-04,6155.05
115,Food,2023-05,6027.73
115,Food,2023-06,5963.82
115,Food,2023-07,5454.96
115,Food,2023-08,5136.91
115,Food,2023-09,4425.24
115,Food,2023-10,4717.6
115,Food,2023-11,5136.53
115,Food,2023-12,4756.7
115,Food,2024-01,5794.61
115,Food,2024-02,5596.22
115,Food,2024-03,5818.12
115,Food,2024-04,6232.88
115,Food,2024-05,6256.03
115,Food,2024-06,6044.05
115,Food,2024-07,5200.49
115,Food,2024-08,5192.59
115,Food,2024-09,4644.3
115,Food,2024-10,4354.87
115,Food,2024-11,4619.36
115,Food,2024-12,4964.05
115,Transport,2023-01,755.06
115,Transport,2023-02,833.56
115,Transport,2023-03,777.48
115,Transport,2023-04,859.54
115,Transport,2023-05,788.62
115,Transport,2023-06,814.77
115,Transport,2023-07,713.63
115,Transport,2023-08,642.79
115,Transport,2023-09,670.6
115,Transport,2023-10,604.91
115,Transport,2023-11,629.78
115,Transport,2023-12,600.24
115,Transport,2024-01,772.05
115,Transport,2024-02,822.73
115,Transport,2024-03,833.25
115,Transport,2024-04,791.74
115,Transport,2024-05,877.77
115,Transport,2024-06,768.47
115,Transport,2024-07,721.23
115,Transport,2024-08,767.9
115,Transport,2024-09,616.65
115,Transport,2024-10,655.18
115,Transport,2024-11,663.45
115,Transport,2024-12,697.64
115,Entertainment,2023-01,942.19
115,Entertainment,2023-02,1034.3
115,Entertainment,2023-03,1098.5
115,Entertainment,2023-04,1120.16
115,Entertainment,2023-05,1192.15
115,Entertainment,2023-06,1027.99
115,Entertainment,2023-07,1084.78
115,Entertainment,2023-08,1023.89
115,Entertainment,2023-09,985.16
115,Entertainment,2023-10,1003.97
115,Entertainment,2023-11,984.5
115,Entertainment,2023-12,971.03
115,Entertainment,2024-01,1142.21
115,Entertainment,2024-02,1187.25
115,Entertainment,2024-03,1268.34
115,Entertainment,2024-04,1281.34
115,Entertainment,2024-05,1316.25
115,Entertainment,2024-06,1277.73
115,Entertainment,2024-07,1143.36
115,Entertainment,2024-08,1234.7
115,Entertainment,2024-09,1272.34
115,Entertainment,2024-10,1196.73
115,Entertainment,2024-11,1195.85
115,Entertainment,2024-12,1271.78
115,Bills,2023-01,2836.47
115,Bills,2023-02,3141.32
115,Bills,2023-03,3295.51
115,Bills,2023-04,3250.77
115,Bills,2023-05,3571.71
115,Bills,2023-06,2966.89
115,Bills,2023-07,3082.61
115,Bills,2023-08,2760.08
115,Bills,2023-09,2904.56
115,Bills,2023-10,2633.84
115,Bills,2023-11,2604.06
115,Bills,2023-12,2792.91
115,Bills,2024-01,3065.4
115,Bills,2024-02,3124.89
115,Bills,2024-03,3351.94
115,Bills,2024-04,3276.19
115,Bills,2024-05,3356.35
115,Bills,2024-06,3358.11
115,Bills,2024-07,3184.19
115,Bills,2024-08,2650.16
115,Bills,2024-09,2771.47
115,Bills,2024-10,2828.25
115,Bills,2024-11,2794.77
115,Bills,2024-12,2899.15
115,Shopping,2023-01,780.92
115,Shopping,2023-02,827.7
115,Shopping,2023-03,859.75
115,Shopping,2023-04,900.2
115,Shopping,2023-05,961.35
115,Shopping,2023-06,788.02
115,Shopping,2023-07,737.29
115,Shopping,2023-08,680.22
115,Shopping,2023-09,603.2
115,Shopping,2023-10,650.47
115,Shopping,2023-11,520.29
115,Shopping,2023-12,629.52
115,Shopping,2024-01,735.23
115,Shopping,2024-02,742.78
115,Shopping,2024-03,757.66
115,Shopping,2024-04,816.09
115,Shopping,2024-05,810.73
115,Shopping,2024-06,731.32
115,Shopping,2024-07,623.29
115,Shopping,2024-08,605.72
115,Shopping,2024-09,519.83
115,Shopping,2024-10,541.65
115,Shopping,2024-11,579.2
115,Shopping,2024-12,452.07
116,Food,2023-01,3067.88
116,Food,2023-02,3049.69
116,Food,2023-03,3889.18
116,Food,2023-04,3541.3
116,Food,2023-05,3699.97
116,Food,2023-06,3447.93
116,Food,2023-07,3136.71
116,Food,2023-08,2924.45
116,Food,2023-09,3174.2
116,Food,2023-10,3051.54
116,Food,2023-11,3298.23
116,Food,2023-12,3212.42
116,Food,2024-01,3511.42
116,Food,2024-02,3690.27
116,Food,2024-03,3889.46
116,Food,2024-04,3870.34
116,Food,2024-05,4015.49
116,Food,2024-06,3749.49
116,Food,2024-07,3743.19
116,Food,2024-08,3507.61
116,Food,2024-09,3392.76
116,Food,2024-10,3577.81
116,Food,2024-11,3412.55
116,Food,2024-12,3735.96
116,Transport,2023-01,1035.51
116,Transport,2023-02,1070.05
116,Transport,2023-03,1113.49
116,Transport,2023-04,1062.89
116,Transport,2023-05,1068.29
116,Transport,2023-06,943.12
116,Transport,2023-07,957.09
116,Transport,2023-08,875.2
116,Transport,2023-09,810.92
116,Transport,2023-10,838.27
116,Transport,2023-11,751.27
116,Transport,2023-12,935.4
116,Transport,2024-01,970.5
116,Transport,2024-02,994.36
116,Transport,2024-03,1041.33
116,Transport,2024-04,1088.84
116,Transport,2024-05,1117.9
116,Transport,2024-06,998.77
116,Transport,2024-07,929.41
116,Transport,2024-08,852.14
116,Transport,2024-09,882.49
116,Transport,2024-10,761.69
116,Transport,2024-11,795.58
116,Transport,2024-12,916.33
116,Entertainment,2023-01,1435.77
116,Entertainment,2023-02,1625.37
116,Entertainment,2023-03,1569.79
116,Entertainment,2023-04,1660.88
116,Entertainment,2023-05,1764.8
116,Entertainment,2023-06,1544.7
116,Entertainment,2023-07,1487.36
116,Entertainment,2023-08,1421.68
116,Entertainment,2023-09,1266.78
116,Entertainment,2023-10,1291.29
116,Entertainment,2023-11,1369.59
116,Entertainment,2023-12,1455.28
116,Entertainment,2024-01,1662.24
116,Entertainment,2024-02,1799.88
116,Entertainment,2024-03,1719.42
116,Entertainment,2024-04,1829.14
116,Entertainment,2024-05,1852.76
116,Entertainment,2024-06,1846.66
116,Entertainment,2024-07,1695.05
116,Entertainment,2024-08,1569.82
116,Entertainment,2024-09,1530.48
116,Entertainment,2024-10,1514.49
116,Entertainment,2024-11,1441.14
116,Entertainment,2024-12,1611.39
116,Bills,2023-01,2138.96
116,Bills,2023-02,2131.46
116,Bills,2023-03,2283.58
116,Bills,2023-04,2295.67
116,Bills,2023-05,2058.24
116,Bills,2023-06,2190.57
116,Bills,2023-07,2078.19
116,Bills,2023-08,1856.6
116,Bills,2023-09,1692.24
116,Bills,2023-10,1688.59
116,Bills,2023-11,1901.7
116,Bills,2023-12,2140.69
116,Bills,2024-01,2240.48
116,Bills,2024-02,2127.3
116,Bills,2024-03,2465.04
116,Bills,2024-04,2362.91
116,Bills,2024-05,2340.01
116,Bills,2024-06,2251.64
116,Bills,2024-07,2227.65
116,Bills,2024-08,2112.47
116,Bills,2024-09,1906.73
116,Bills,2024-10,1877.46
116,Bills,2024-11,1980.97
116,Bills,2024-12,2109.86
116,Shopping,2023-01,3327.1
116,Shopping,2023-02,3170.73
116,Shopping,2023-03,3542.75
116,Shopping,2023-04,3429.5
116,Shopping,2023-05,3520.7
116,Shopping,2023-06,3315.2
116,Shopping,2023-07,3102.27
116,Shopping,2023-08,2742.85
116,Shopping,2023-09,2456.85
116,Shopping,2023-10,2292.86
116,Shopping,2023-11,2659.02
116,Shopping,2023-12,2778.99
116,Shopping,2024-01,2970.73
116,Shopping,2024-02,3514.95
116,Shopping,2024-03,3339.21
116,Shopping,2024-04,3754.54
116,Shopping,2024-05,3718.47
116,Shopping,2024-06,2978.85
116,Shopping,2024-07,3058.76
116,Shopping,2024-08,2740.33
116,Shopping,2024-09,2167.67
116,Shopping,2024-10,2329.59
116,Shopping,2024-11,2736.02
116,Shopping,2024-12,3098.59
117,Food,2023-01,4185.45
117,Food,2023-02,4391.18
117,Food,2023-03,4563.31
117,Food,2023-04,5006.32
117,Food,2023-05,5040.4
117,Food,2023-06,4294.19
117,Food,2023-07,3732.21
117,Food,2023-08,3433.52
117,Food,2023-09,3919.8
117,Food,2023-10,3586.54
117,Food,2023-11,3734.46
117,Food,2023-12,3580.42
117,Food,2024-01,4109.84
117,Food,2024-02,4523.17
117,Food,2024-03,4865.16
117,Food,2024-04,4845.54
117,Food,2024-05,4658.49
117,Food,2024-06,4510.56
117,Food,2024-07,4630.58
117,Food,2024-08,4158.63
117,Food,2024-09,4033.64
117,Food,2024-10,3671.93
117,Food,2024-11,3362.27
117,Food,2024-12,4090.19
117,Transport,2023-01,901.94
117,Transport,2023-02,1032.25
117,Transport,2023-03,1224.75
117,Transport,2023-04,1123.88
117,Transport,2023-05,1203.43
117,Transport,2023-06,1051.81
117,Transport,2023-07,926.89
117,Transport,2023-08,904.58
117,Transport,2023-09,922.65
117,Transport,2023-10,908.31
117,Transport,2023-11,816.19
117,Transport,2023-12,909.31
117,Transport,2024-01,903.01
117,Transport,2024-02,1082.27
117,Transport,2024-03,1170.68
117,Transport,2024-04,1120.58
117,Transport,2024-05,1070.59
117,Transport,2024-06,1069.57
117,Transport,2024-07,1003.86
117,Transport,2024-08,919.6
117,Transport,2024-09,874.73
117,Transport,2024-10,841.47
117,Transport,2024-11,917.85
117,Transport,2024-12,959.67
117,Entertainment,2023-01,1363.63
117,Entertainment,2023-02,1470.35
117,Entertainment,2023-03,1604.45
117,Entertainment,2023-04,1705.49
117,Entertainment,2023-05,1635.58
117,Entertainment,2023-06,1501.24
117,Entertainment,2023-07,1459.69
117,Entertainment,2023-08,1310.79
117,Entertainment,2023-09,1320.05
117,Entertainment,2023-10,1253.11
117,Entertainment,2023-11,1236.57
117,Entertainment,2023-12,1355.66
117,Entertainment,2024-01,1542.05
117,Entertainment,2024-02,1515.6
117,Entertainment,2024-03,1665.19
117,Entertainment,2024-04,1661.22
117,Entertainment,2024-05,1669.21
117,Entertainment,2024-06,1514.05
117,Entertainment,2024-07,1462.47
117,Entertainment,2024-08,1427.58
117,Entertainment,2024-09,1203.35
